user_id,engagement_score,price_sensitivity,baseline_index,treatment_index,oracle_p0,oracle_p1,oracle_tau,oracle_churn_score
74330,-0.05470072697914547,0.21812537509361501,-0.1783229690552319,-0.8309429783384656,0.45553701883483255,0.2671235306079056,-0.18841348822692694,0.5444629811651674
74331,-1.1562088182780481,0.21628454799745284,-1.0600816902232026,-1.2706258013099456,0.25729384389902626,0.08861150995269958,-0.1686823339463267,0.7427061561009738
74332,-0.5576100867825478,0.6742978086743042,-0.443798726823747,-1.2601929390501712,0.39083618187196617,0.15394464933576146,-0.2368915325362047,0.6091638181280339
74333,-0.7559977183140298,-1.2025948193222176,-1.165576620447889,-0.4011016776645031,0.23765546136251683,0.17269044230995592,-0.06496501905256091,0.7623445386374832
74334,-0.37824528721635703,-0.7380974949197817,-0.7240254782490201,-0.4822493674266519,0.32650716186498124,0.23036083767016285,-0.09614632419481839,0.6734928381350187
74335,1.7762275316497775,-0.24848421846303317,1.1464367597809122,0.13473312189142772,0.758859474871823,0.7826488503627038,0.023789375490880782,0.24114052512817696
74336,-0.4568564383264994,1.4218649224787872,-0.13892567391756344,-1.5936750365699934,0.4653243346081382,0.1502552225763292,-0.315069112031809,0.5346756653918618
74337,0.21861462296101858,0.5983475618616694,0.15439596692731566,-0.9117279317464272,0.5385224968104191,0.3192258055965995,-0.21929669121381956,0.4614775031895809
74338,-0.3727116374251391,-1.8293591750355802,-1.0469770624507853,0.06559493254773452,0.2598060101716965,0.27261762497556313,0.012811614803866611,0.7401939898283034
74339,-0.34428629798124255,-0.7828851758489239,-0.7102945911396712,-0.446271931268035,0.3295337495860537,0.2392917256159185,-0.0902420239701352,0.6704662504139463
74340,-0.4333972792439998,-0.8123272669129676,-0.7904160034690901,-0.46719527824111606,0.3120793523859037,0.2213853708323412,-0.09069398155356248,0.6879206476140963
74341,0.8852098015732391,1.2380774803497276,0.8795910853635096,-0.9649548195455682,0.7067374767684496,0.4786720162415098,-0.22806546052693977,0.29326252323155044
74342,0.41563872442457084,0.20124713923461768,0.19288512131004198,-0.6343680798474804,0.548072329733524,0.39138766670471936,-0.15668466302880468,0.45192767026647596
74343,-2.3884505625342225,0.631660185019837,-1.9212623945214269,-1.9712103175236075,0.12772085905718344,0.019987216690543465,-0.10773364236663999,0.8722791409428166
74344,-0.055444350790616964,0.6171682981317163,-0.05920499119297873,-1.030761889382105,0.48520307416950853,0.2516245150479023,-0.23357855912160624,0.5147969258304914
74345,0.0698850850688658,0.3205941441917106,-0.04791368868739418,-0.832343038068309,0.48802386889569405,0.2931245816400632,-0.19489928725563083,0.511976131104306
74346,0.33687589421590475,-1.4470834748134094,-0.364624327071299,0.15829209509306663,0.4098406094849741,0.44859916999651195,0.038758560511537865,0.590159390515026
74347,1.0760578917466646,2.3432104106021443,1.363809436577975,-1.4411820486024063,0.7963781334459662,0.48066649106994075,-0.31571164237602545,0.2036218665540338
74348,-0.561207718506664,-0.9110467352972831,-0.9222801953945161,-0.468959719754024,0.28449351667371,0.1992098852324158,-0.08528363144129417,0.7155064833262901
74349,0.3483510425604989,1.0052263271633768,0.3802487321974121,-1.0632727465574887,0.5939330927146842,0.33558670846050564,-0.25834638425417855,0.4060669072853158
74350,-0.47210667633522607,0.17451849269914485,-0.5253297932584374,-0.9761019168836629,0.37160679671039865,0.18221208639929484,-0.1893947103111038,0.6283932032896014
74351,0.9879525130534712,1.1981604420231138,0.9498101430497112,-0.9038992157901684,0.7210769946536536,0.5114757161634875,-0.20960127849016608,0.2789230053463464
74352,0.03590441810035213,-0.7354529892801663,-0.39191236230376825,-0.3179117381197759,0.4032570233007614,0.32963770873239834,-0.07361931456836307,0.5967429766992386
74353,0.9152659318807994,0.5243446359731285,0.689516136296578,-0.5960659452342445,0.6658592802192334,0.523345560626355,-0.1425137195928784,0.33414071978076665
74354,0.2797032861207104,1.9035520394075456,0.5948282407188319,-1.5398947052554885,0.644472199859551,0.2798780773194809,-0.36459412254007006,0.35552780014044905
74355,0.7626921677648344,-0.9112595596513557,0.13677586631646088,0.06070664693161176,0.5341407587549102,0.5492107997647937,0.015070041009883517,0.4658592412450898
74356,-0.01844104846376522,-0.9615585597846583,-0.5032204067064097,-0.2265971394931769,0.3767841602645554,0.32523476692520326,-0.051549393339352156,0.6232158397354446
74357,0.7660532187680277,-0.8578075086558214,0.15550032241767575,0.03532504183512186,0.5387969351353069,0.5475621001213125,0.008765164986005547,0.4612030648646931
74358,-0.32889236807915684,-0.61988879405769,-0.6490805326806326,-0.5216125502028177,0.34319676708791,0.23672972913319756,-0.10646703795471246,0.65680323291209
74359,-1.0806868907439866,1.8006626343368441,-0.5243507222941362,-2.0326060734660167,0.37183545337335944,0.07196050957740519,-0.29987494379595425,0.6281645466266406
74360,2.276405552765136,-0.05648790570368695,1.604178070501003,0.23880617395789794,0.832601518341649,0.8633012666235547,0.030699748281905692,0.16739848165835103
74361,-0.6284947987932766,-0.7735293895829611,-0.9348546559095097,-0.5646332247258301,0.2819408488251916,0.1825019170152512,-0.0994389318099404,0.7180591511748085
74362,1.1327878934221134,-1.0006137149377892,0.406046200256354,0.25342201483773996,0.6001394540080784,0.6591409202336181,0.0590014662255397,0.39986054599192156
74363,0.2383328896842911,0.06578133826362563,0.010400713226520558,-0.6375575132580963,0.5026001548673953,0.3481555039636918,-0.15444465090370346,0.4973998451326047
74364,-0.8354682425017512,0.526049278544531,-0.7105598104380417,-1.297211936272966,0.32947515435025554,0.11838935029676548,-0.21108580405349006,0.6705248456497445
74365,-0.6458664861293693,0.48946552548236477,-0.569853531258786,-1.2030793571929301,0.36127062243566294,0.14517797467302523,-0.2160926477626377,0.638729377564337
74366,2.1405334932486944,-0.34689304134784976,1.4083588821946007,0.32965991797340277,0.8035069672288457,0.8504352413953641,0.04692827416651835,0.19649303277115426
74367,0.7038696187712692,-1.1962663176650066,0.004215799717513402,0.17968100634101103,0.5010539483683963,0.5458450750798961,0.04479112671149976,0.49894605163160366
74368,-0.6797878797661472,-0.32202458220625446,-0.840437678474794,-0.8109028608033316,0.3014426118598732,0.16092785416282313,-0.14051475769705007,0.6985573881401268
74369,-1.675639060301582,-0.08644105488659964,-1.5664435647072457,-1.327035096677333,0.17272398088515206,0.05247687923827674,-0.12024710164687533,0.8272760191148479
74370,-0.6057150635343077,0.38362390724968454,-0.5694848786525408,-1.1340979790385655,0.3613556949079688,0.15399790237433728,-0.20735779253363154,0.6386443050920312
74371,0.8074968807502884,-0.2293684520515439,0.3771869689847676,-0.26231702167411264,0.5931944552966205,0.5286859509182944,-0.06450850437832611,0.4068055447033795
74372,0.5554425703483425,-0.5728491940210282,0.0724992980723656,-0.19139837485014888,0.5181168897916629,0.4703101996025716,-0.04780669018909134,0.4818831102083371
74373,0.8457810408199106,-0.5085476867153179,0.32406052664133317,-0.10741374031437667,0.5803135136085346,0.5539508425055221,-0.02636267110301249,0.41968648639146544
74374,0.31717701075135013,0.2386714502072495,0.125343043663255,-0.6924649208030846,0.5312947992410483,0.3619012015593277,-0.16939359768172058,0.4687052007589517
74375,-1.6310018348180446,-1.2973281074567657,-1.8939999000914653,-0.703736680198835,0.1307890757015291,0.06928423232277844,-0.061504843378750645,0.8692109242984709
74376,1.4777390334739884,-0.5214215738148485,0.8257647546347362,0.15180640029701964,0.6954586654583769,0.7266260146391729,0.031167349180796,0.30454133454162313
74377,-0.21579294914506836,-1.1956343120047879,-0.731324652917491,-0.18850002365563334,0.32490410879003057,0.2849936190024996,-0.03991048978753098,0.6750958912099694
74378,0.17240425856955835,-0.7774971558615137,-0.2953257399028074,-0.2422897186414198,0.42670054058137463,0.36874246152258416,-0.05795807905879047,0.5732994594186254
74379,0.6912844370556308,1.9728872096106551,0.944893712527701,-1.4099298299830751,0.7200871038215795,0.3857917989224657,-0.3342953048991138,0.2799128961784205
74380,0.11690671108150284,1.0195360691012276,0.19938618959557058,-1.1630053501180126,0.5496820644222304,0.27615416409853966,-0.2735279003236908,0.45031793557776956
74381,0.7823056567889631,1.024656454795411,0.7332414618697938,-0.8994059646821202,0.6755161856343022,0.4585541925548911,-0.21696199307941105,0.32448381436569784
74382,0.5315123726387454,0.6272330634640463,0.41337981715021027,-0.801011582676525,0.6018980180359818,0.4042875346980442,-0.19761048333793757,0.39810198196401825
74383,0.7189807585718353,0.6492343078922634,0.5699548992251473,-0.7370248505173975,0.638752768315288,0.4583293942248976,-0.18042337409039044,0.36124723168471196
74384,0.018271926306975883,0.13994094553006534,-0.14340017529539972,-0.7626617022422423,0.4642112639690735,0.28780637440999185,-0.17640488955908162,0.5357887360309266
74385,1.7338845482757455,0.4033309863262434,1.3081069345184695,-0.20811167385282342,0.7871962051057512,0.7502592175855574,-0.03693698752019381,0.21280379489424883
74386,-0.027783394147615464,1.0964727242754173,0.10671510196453277,-1.259349719796755,0.5266534858816978,0.24000818841573754,-0.28664529746596024,0.4733465141183022
74387,0.9668425386035844,1.6643267086107119,1.0727720434660812,-1.145426338863922,0.7451237243132771,0.48184441185919835,-0.26327931245407876,0.2548762756867229
74388,-1.4718908614992683,-1.501700851775573,-1.8280229447320866,-0.5379059187119208,0.13847396520363442,0.0858079615113192,-0.05266600369231522,0.8615260347963656
74389,-0.6589679321915296,-0.6131581383527344,-0.911121787259044,-0.6570081037002447,0.2867703397372905,0.17248315400814884,-0.11428718572914165,0.7132296602627095
74390,-0.93460117449969,0.7276161148958296,-0.7293961051310032,-1.4376485272477908,0.325327261976736,0.10274917435259683,-0.22257808762413916,0.674672738023264
74391,1.9935633680153837,0.08539582670878554,1.4204694424249429,0.05472743385176082,0.805411999621751,0.8138460008328021,0.00843400121105109,0.19458800037824897
74392,0.515477520303451,0.3678905435795925,0.32274917931663855,-0.6777542636684158,0.579994101714829,0.4121692296509255,-0.1678248720639035,0.420005898285171
74393,1.7868378903608604,0.5890791720771728,1.4061940639118404,-0.2798044298942421,0.8031649535141332,0.7551720035733501,-0.04799294994078307,0.1968350464858668
74394,0.14861064612390493,1.3855512863400186,0.33455390280112945,-1.3333313847204473,0.5828669972349362,0.2691818508982361,-0.3136851463367001,0.4171330027650638
74395,0.8290620779412936,-0.4063011535251349,0.3413593162954945,-0.165224592060915,0.584520679280921,0.5439201934308271,-0.040600485850093904,0.415479320719079
74396,-0.5329218506626516,-0.13629033545731006,-0.6672245811673143,-0.8450235725364056,0.33911858179464605,0.18060585584971045,-0.1585127259449356,0.660881418205354
74397,0.2605719707499851,1.0891983620587733,0.3352170852176201,-1.1403703927293924,0.5830282299391024,0.3089242569955993,-0.27410397294350314,0.4169717700608976
74398,0.6389821702570128,-0.7139771450400223,0.09699259269360355,-0.08741855937718368,0.5242291563746484,0.5023934900464364,-0.02183566632821199,0.4757708436253516
74399,-1.5257551016482953,-1.4138452631663145,-1.8447576602685307,-0.6033794090761608,0.13648958350033344,0.07957488847930308,-0.05691469502103036,0.8635104164996665
74400,-1.4638491256114183,-0.009272780031711187,-1.373861134498648,-1.2809032602287118,0.2019967383072584,0.06569596510582452,-0.13630077320143386,0.7980032616927416
74401,0.3455257220367413,2.5900241433975473,0.8534278206486572,-1.856801782884077,0.7012857113569675,0.2682785775027588,-0.4330071338542087,0.2987142886430325
74402,-0.5316912248068633,0.514278636935756,-0.47106938876476384,-1.1698158083906232,0.38436316488155237,0.1623446496422394,-0.22201851523931296,0.6156368351184476
74403,0.3279802131701163,-0.7796565988009286,-0.17151280910418557,-0.1789796153314891,0.45722660050665864,0.41326301453518743,-0.04396358597147121,0.5427733994933414
74404,-0.4539293711714891,-0.07685907343397311,-0.5862012189673833,-0.8431422117516091,0.3575069449738729,0.19320100594618433,-0.16430593902768859,0.6424930550261271
74405,0.9893798770328771,0.6633662516193326,0.7905137771121014,-0.6359311749965154,0.6879416378441332,0.5385688783104833,-0.14937275953364992,0.3120583621558668
74406,1.3381294103585442,-0.8666148729543637,0.6105190664005262,0.26855920062059957,0.6480591990494186,0.7066311789686511,0.058571979919232575,0.35194080095058144
74407,-0.7508653151140477,0.7383437834316212,-0.5791891170617518,-1.3695180177614297,0.35911919915404583,0.12469440041500186,-0.23442479873904398,0.6408808008459541
74408,0.4762221895153573,-1.565403402948201,-0.2886432692721744,0.27319057728024343,0.4283360496102561,0.49613690387271747,0.06780085426246135,0.5716639503897438
74409,-0.31940284928775436,0.5665749630311118,-0.28554979052087,-1.1110486212306576,0.4290936994117374,0.198356447016668,-0.23073725239506943,0.5709063005882626
74410,-1.3220679000089004,1.2016184338805842,-0.8971687898429452,-1.8296363769438522,0.2896326592352811,0.06141005152967583,-0.22822260770560526,0.7103673407647189
74411,-0.4794258548676711,-2.0886493541495246,-1.2101354901389942,0.1525543351276939,0.2296770784123802,0.2577719704027294,0.02809489199034923,0.7703229215876198
74412,-0.5520001702357754,-1.597548438105217,-1.1208646676201854,-0.12202584904170166,0.24585093181175588,0.22393325025855695,-0.021917681553198926,0.7541490681882441
74413,-1.276703061166536,-0.9961136489337497,-1.5201965436133538,-0.7126243999997396,0.1794325791846567,0.09684163110817826,-0.08259094807647843,0.8205674208153433
74414,0.23005657984126046,-1.3380795874900122,-0.4173786123739953,0.061062425681510324,0.39714419501801457,0.41185160485102645,0.014707409833011886,0.6028558049819854
74415,0.4108897474807114,-0.2446282297254722,0.05532332906692744,-0.4133299861449793,0.5138273057107893,0.41144218355175455,-0.10238512215903472,0.4861726942892107
74416,-0.9381115923136709,-0.18020776066692912,-1.0045516020510155,-0.9851407565920038,0.268047463798037,0.12028941323358062,-0.1477580505644564,0.731952536201963
74417,0.6987064909028501,0.3612495754862862,0.4673400653681659,-0.601142191382003,0.6147539926253135,0.4665992847427112,-0.14815470788260232,0.3852460073746865
74418,-1.0041838002549126,1.2661351338595521,-0.6235065000460644,-1.734741087031741,0.3489843734060103,0.0864124390796345,-0.2625719343263758,0.6510156265939897
74419,0.7168568993156424,-0.5687628982188823,0.20285664998684932,-0.1288757911643018,0.5505409644032717,0.5184867837027428,-0.0320541807005289,0.4494590355967283
74420,0.0998332570964333,-0.23081610448684803,-0.18937822566890777,-0.5446586449180026,0.4527964354902976,0.324309489838942,-0.1284869456513556,0.5472035645097024
74421,1.7091220409695171,-0.8879971264909262,0.9008984948283361,0.42764737963327004,0.7111341085862863,0.7906000036480061,0.07946589506171975,0.28886589141371366
74422,-0.6270273640142406,0.6789457931054015,-0.49793815327977214,-1.2902838421583969,0.3780253326336096,0.14329085039972433,-0.23473448223388527,0.6219746673663904
74423,-0.23039514894491248,2.155417332000388,0.2623090804441863,-1.869866725578159,0.5652038299643732,0.16692797860457254,-0.3982758513598007,0.43479617003562676
74424,-2.8805217299185135,1.637314526878886,-2.013223025871145,-2.670865955406849,0.11782156478704607,0.009156532749548366,-0.10866503203749771,0.8821784352129539
74425,-0.754630509621824,0.8685630706034498,-0.5431354865164244,-1.4361337391504545,0.3674584901157416,0.12139676041771345,-0.24606172969802814,0.6325415098842584
74426,1.1239312798013688,-0.7985097907726524,0.45959208660929934,0.14882740730687383,0.6129174032848178,0.6475801830305817,0.03466277974576393,0.3870825967151822
74427,0.8126946891932527,0.048910945465651626,0.4648290349942977,-0.39937759705552467,0.6141591303847065,0.5163570205941612,-0.09780210979054527,0.3858408696152935
74428,-0.4217378948163585,-0.736656386254991,-0.7583872317295841,-0.5003669647990479,0.3189965180241357,0.22118842489644536,-0.09780809312769034,0.6810034819758644
74429,0.9168637358224963,0.5300131614793219,0.6924949371017937,-0.5982610864106623,0.6665217079230399,0.5235410448407616,-0.1429806630822783,0.3334782920769601
74430,0.7693254571320489,0.43071923985760013,0.5446761376629192,-0.6076294370759804,0.6328995344846675,0.4842668708240572,-0.1486326636606103,0.3671004655153325
74431,-1.2481116282203526,-0.7860716357712805,-1.4343107933076662,-0.8062088334025008,0.19242790118341105,0.09617036543320086,-0.09625753575021019,0.807572098816589
74432,-0.17718594930721232,-0.11750809709269883,-0.37700118857357956,-0.7121203311765355,0.406850377041027,0.25178373804440324,-0.15506663899662376,0.593149622958973
74433,-0.24961701432458958,0.4525982975319881,-0.26391412220007526,-1.0261459544958298,0.4344017748550307,0.2158426423920285,-0.21855913246300218,0.5655982251449694
74434,-1.4909753803915435,0.9320312657353919,-1.1131709245926171,-1.7624057850243133,0.24728020293708705,0.05337418382067216,-0.1939060191164149,0.7527197970629129
74435,0.28702825154395517,0.9733250197950866,0.3216201071736901,-1.071851209279961,0.5797190338606489,0.3207709469179104,-0.2589480869427385,0.42028096613935106
74436,-0.5654230445263619,-0.6415012834366159,-0.8447888206520744,-0.6054185760922368,0.3005271626022073,0.18996964950710815,-0.11055751309509915,0.6994728373977928
74437,-2.630124662517878,-0.14637868638123477,-2.3480133359286732,-1.6788605218165338,0.08722381267524215,0.017517642726185677,-0.06970616994905647,0.9127761873247578
74438,1.5774656443565835,-0.5811844927226033,0.8876171676684861,0.2215785041039352,0.7083981949711141,0.7519791293877686,0.04358093441665445,0.2916018050288859
74439,1.3551685476026427,2.131109833721311,1.5234677881985077,-1.2234874978195984,0.8210485625321716,0.5744376986238938,-0.2466108639082778,0.17895143746782838
74440,-0.3420151137466667,0.6234742066984611,-0.28656982898779504,-1.1485431488478972,0.4288438363394885,0.19230327294199082,-0.2365405633974977,0.5711561636605115
74441,0.9156822155969756,-1.522314437074749,0.07585144135515587,0.42743010477616483,0.5189537737582386,0.6232301962560134,0.1042764224977748,0.4810462262417614
74442,-0.06553267615809986,1.1970930886498525,0.10670178566847582,-1.3247596147881662,0.5266501662665127,0.22827841715803526,-0.29837174910847747,0.47334983373348727
74443,0.25243212321721153,1.0577200307072698,0.31926170778595014,-1.1278871660667502,0.579144314148835,0.30818347952651304,-0.270960834622322,0.42085568585116495
74444,0.750689119936143,0.1899143036300142,0.4575255870379186,-0.4946815038405498,0.6124270127089754,0.4907120893195873,-0.12171492338938805,0.38757298729102463
74445,1.865510659223637,0.03683656598182419,1.303459497173457,0.027785980698542767,0.7864166350078897,0.791046576804242,0.004629941796352233,0.21358336499211028
74446,-0.36623628179328704,-0.09979144675437825,-0.5229264594609431,-0.7965987893401256,0.372168184605792,0.21089729054949782,-0.16127089405629416,0.627831815394208
74447,-0.8032752133720327,0.6765483284517441,-0.639655672162103,-1.359584249574685,0.3453243793189407,0.11928274846492926,-0.22604163085401147,0.6546756206810593
74448,0.7096378841836061,2.1068938868825198,0.9997784734116408,-1.4695917897678175,0.7310150216298893,0.3846604300753115,-0.3463545915545778,0.2689849783701107
74449,0.254355312660054,-1.4736188853258783,-0.43860141546972026,0.13855156772696076,0.3920742743617509,0.4255452975385253,0.03347102317677442,0.6079257256382491
74450,-1.4150227103754485,1.0519004520981285,-1.0164480326709202,-1.7919593101992437,0.26571985791774855,0.056871546170646055,-0.2088483117471025,0.7342801420822515
74451,-0.20837688433113996,0.7091727148025772,-0.15394969302413883,-1.1379371111337444,0.461588411307442,0.21553362086545808,-0.24605479044198392,0.538411588692558
74452,-0.7569168502358359,-0.25993838259950325,-0.8835149949685197,-0.8727975487945827,0.2924499154804105,0.14725276941187654,-0.14519714606853396,0.7075500845195895
74453,-0.8648396630416432,-0.6360705215213646,-1.082692886889724,-0.727900604455975,0.25299675116695247,0.14056641223490016,-0.11243033893205231,0.7470032488330476
74454,0.6048633687478132,0.9961415411810349,0.5827331573525611,-0.9561254230913921,0.6416960630298985,0.40772158558789784,-0.23397447744200062,0.35830393697010154
74455,0.6036544763059821,-0.15412794077134578,0.23668519881338196,-0.38147423909193423,0.5588966076469551,0.4638658438531397,-0.09503076379381542,0.44110339235304485
74456,1.427302193956556e-05,-1.549670315376407,-0.6648896761953704,0.07484086689697944,0.33964207049443146,0.35662365526445566,0.016981584770024205,0.6603579295055686
74457,-0.7663849519418159,-1.151065044499871,-1.158427474903414,-0.43102145852679086,0.23895313857658135,0.16946144226486753,-0.06949169631171381,0.7610468614234187
74458,-0.9259224491829577,-1.1626493924807206,-1.2895327770905822,-0.48904428343282275,0.21593190364624687,0.14447892723194972,-0.07145297641429715,0.7840680963537532
74459,1.251149566087342,0.6459963309337361,0.9947185521499944,-0.5225383390319311,0.7300189166502752,0.6158996536128027,-0.11411926303747244,0.2699810833497248
74460,-0.3174202759307163,0.7058062921971021,-0.24219433308544244,-1.1798712564708376,0.43974566290278216,0.19433796853579985,-0.24540769436698232,0.5602543370972178
74461,-0.7336031561566974,0.6006884412082153,-0.6066759925628933,-1.2937854830667865,0.3528178213126244,0.1300562533464291,-0.2227615679661953,0.6471821786873756
74462,2.3240271589811257,-0.2914678430989398,1.5717813742552187,0.37534478514192027,0.8280374089873225,0.8751329404933752,0.047095531506052724,0.17196259101267752
74463,-2.0221632214575234,-1.1306456483627163,-2.156924271674834,-0.9435424644016512,0.10368594656567998,0.0430880066405773,-0.06059793992510268,0.89631405343432
74464,1.3084893954171866,1.0579483110814931,1.1641760096581972,-0.7055783973738718,0.7620906892636119,0.6126814381114054,-0.1494092511522065,0.2379093107363881
74465,-0.5035792808147285,-1.0748383723474664,-0.9253149363560227,-0.3640125261521582,0.28387617825945033,0.2159666665239943,-0.06790951173545604,0.7161238217405497
74466,2.1492612644595024,1.0401587459682362,1.8314566353580728,-0.3603748672003171,0.8619351621210545,0.8132217537820423,-0.048713408339012165,0.13806483787894552
74467,0.922054909119574,-0.09733928511782246,0.5084421417603124,-0.28250839379325915,0.624441205184788,0.5562443857776023,-0.0681968194071857,0.37555879481521204
74468,-0.6166895736847663,-1.1625241942512177,-1.0421089172231783,-0.36541373234829766,0.260743281932498,0.1966250936316087,-0.0641181883008893,0.739256718067502
74469,1.093332514284222,0.3575740564670704,0.7819382283674987,-0.44145402251984633,0.686097696113175,0.5843081375279727,-0.10178955858520222,0.31390230388682505
74470,0.47363217718071404,0.2610950936266445,0.2572342698325646,-0.6410946759410365,0.5639562929399654,0.40519615249975366,-0.15876014044021175,0.4360437070600346
74471,0.7036494272102999,0.7618177922913191,0.5914648794556356,-0.7994491252615396,0.6437011864303027,0.44819056602449087,-0.19551062040581185,0.3562988135696973
74472,-2.3480412715631274,-2.1806140177533853,-2.7326172225765175,-0.5489094997485583,0.06107590399574423,0.03621039723646281,-0.024865506759281418,0.9389240960042557
74473,0.8871462170157962,-0.92258280716061,0.23294213146445397,0.1161498903866236,0.5579736224025093,0.586397379278595,0.02842375687608578,0.44202637759749075
74474,1.0217953419374128,1.2725817051782728,0.9992107851034122,-0.9275727158141712,0.7309033812705046,0.5179018619281102,-0.21300151934239442,0.2690966187294954
74475,0.4284139751003725,-2.351883313251193,-0.5628338138950599,0.6473072466657455,0.3628920237470079,0.5211058091844772,0.15821378543746933,0.6371079762529921
74476,-0.8280385161768204,-0.5910391591644673,-1.0397425606907966,-0.7356958268884946,0.26119967005840955,0.14486731523882104,-0.11633235481958851,0.7388003299415904
74477,0.49327910310121553,-1.0964565365126486,-0.13431367847282216,0.04553990949681053,0.4664719694979803,0.47782112141892,0.011349151920939715,0.5335280305020197
74478,0.35655070828536595,-0.5704679427633087,-0.08589981620069984,-0.2721457453041992,0.478538241124116,0.41143276258495803,-0.06710547853915799,0.521461758875884
74479,-1.843978276096314,0.6254014560465172,-1.4875621840630961,-1.7502920384617842,0.18428791222498686,0.03776578976962644,-0.14652212245536042,0.8157120877750131
74480,0.024952672755940843,-1.2998160062620967,-0.5699826636738763,-0.04011092776657521,0.3612408251275599,0.3520378487421288,-0.009202976385431105,0.6387591748724402
74481,0.04266902279493695,0.02469286732792612,-0.15845692156567262,-0.6952788245459882,0.46046845015773785,0.2986497871645005,-0.16181866299323733,0.5395315498422621
74482,0.5356383728891562,0.19860570190529936,0.2880924088829147,-0.5850475017969872,0.5715290590364587,0.4263020042195784,-0.14522705481688025,0.4284709409635413
74483,-1.4354294741637417,0.332500697484401,-1.248593370085673,-1.4404221384076972,0.2229437281708829,0.06362464575119335,-0.15931908241968956,0.7770562718291171
74484,-0.6093095220163186,0.723435997360918,-0.4704168184047795,-1.3054418074869865,0.3845175930283943,0.1448152635594541,-0.23970232946894018,0.6154824069716057
74485,0.4733858226026594,-0.975105647020412,-0.11382303602399613,-0.02309284744873019,0.47157492322770633,0.46582440032542444,-0.005750522902281896,0.5284250767722937
74486,0.39803443029323987,1.7546173765516115,0.6448127572000755,-1.41809491615851,0.6558405791733757,0.31576953741215463,-0.34007104176122105,0.3441594208266243
74487,0.321307210142758,-0.7783178270829445,-0.17644958001067698,-0.1823182024014245,0.45600170105744053,0.41125788376503464,-0.044743817292405896,0.5439982989425595
74488,0.09990060610998266,0.43586749502270133,0.010680733394796527,-0.8779735050673576,0.502670157964876,0.2958179319763098,-0.20685222598856623,0.497329842035124
74489,0.8637039774280996,1.1997513755915818,0.8508885946199543,-0.954394096824551,0.7007535122468244,0.47414670169868095,-0.2266068105481434,0.29924648775317564
74490,0.9506315669237897,0.5037035270008134,0.7116163116392757,-0.5715991367308908,0.6707582071802394,0.5349472179120215,-0.13581098926821789,0.3292417928197606
74491,0.38536932375304045,-0.3693879042175741,-0.0025209122628398473,-0.3611583183899967,0.49936977226804796,0.41006922063228,-0.08930055163576794,0.5006302277319521
74492,1.1377985923385059,0.5388177493884537,0.8718841986873409,-0.5142894377588245,0.7051376092439099,0.5884580690639619,-0.11667954017994797,0.2948623907560901
74493,0.09231946916552335,1.5147648989371654,0.3282850450135683,-1.4204546618023732,0.5813420434624061,0.25120994561281235,-0.3301320978495938,0.41865795653759386
74494,0.801260793299352,-2.173995186855328,-0.21118992141711684,0.707501910747405,0.4473978841828823,0.6215922443830696,0.1741943602001873,0.5526021158171177
74495,-0.3695075306806612,-0.1903689309586341,-0.5527167038321192,-0.7526185467929474,0.3652343429235665,0.21326847237218347,-0.15196587055138303,0.6347656570764335
74496,0.04261235016974315,-2.1776335462476113,-0.8192001837384888,0.40586171319170306,0.3059334650554878,0.39811188934631003,0.09217842429082224,0.6940665349445122
74497,0.44066581770781116,1.2184302539760627,0.5180617303590678,-1.1329487999049068,0.6266944224615608,0.35094519892235826,-0.27574922353920256,0.3733055775384392
74498,0.32671322145985093,0.1366299740351464,0.10235956937842466,-0.6376296984336328,0.5255675725946096,0.36928855514895514,-0.15627901744565448,0.4744324274053904
74499,-0.7687294655149891,-0.2154072543323134,-0.8796057487116853,-0.8997881590398389,0.2932594841208556,0.1443779903391246,-0.14888149378173102,0.7067405158791444
74500,-1.2080198519932108,0.42095343796865864,-1.040129850203971,-1.3936846597816137,0.26112494000837383,0.08063024864178538,-0.18049469136658847,0.7388750599916262
74501,1.4093136039034448,-0.6290460196150038,0.7387370772382547,0.1782484513688799,0.6767196280935989,0.7144274884235948,0.03770786032999596,0.32328037190640113
74502,-0.5008402880126614,-0.34261122865457444,-0.7034555990065015,-0.7290305008777773,0.3310465228288109,0.19271161660334857,-0.13833490622546235,0.6689534771711891
74503,0.11930383530505415,0.026201721911067496,-0.09669641518263644,-0.6653793268335121,0.475844714661056,0.31819576990120446,-0.15764894475985153,0.524155285338944
74504,-0.05912737924682283,-0.29665462678408155,-0.33629829143268275,-0.5753236383066883,0.41670894562384625,0.28666805494966857,-0.13004089067417768,0.5832910543761538
74505,0.5276556981015442,-0.10010303763032855,0.19209364719213684,-0.43888620194421796,0.5478762828113187,0.4386131175030796,-0.10926316530823915,0.4521237171886813
74506,0.17064000865809378,1.174352332384618,0.28881770664186035,-1.2189201627290713,0.5717066633363084,0.2829039288504419,-0.28880273448586646,0.4282933366636916
74507,-0.4871695982707743,1.9018384692272066,-0.019184137848457516,-1.8457870739219129,0.49520411262331027,0.13412466827345024,-0.36107944434986006,0.5047958873766898
74508,0.7276717421115585,0.8127853576881024,0.6259730009956774,-0.8153239819994278,0.6515757925679367,0.45280318595934527,-0.19877260660859147,0.34842420743206326
74509,-0.1401378446368845,0.06368656912211805,-0.2930043049728722,-0.7878984224158128,0.4272685230760937,0.25333522190110364,-0.17393330117499006,0.5727314769239062
