user_id,engagement_score,price_sensitivity,baseline_index,treatment_index,oracle_p0,oracle_p1,oracle_tau,oracle_churn_score
77741,-0.12284305274741714,-0.24481854012762913,-0.3717200042362225,0.015995690489035846,0.40812547337680743,0.41199498162812087,0.003869508251313436,0.5918745266231926
77742,-0.06240720891739894,0.6255666707057974,-0.06225576592217996,0.3315035131860802,0.48444108344018083,0.5669082187028905,0.08246713526270971,0.5155589165598191
77743,-0.9716970789496125,-1.020794266688162,-1.2835959431661388,-0.9807656510610998,0.21693873622441082,0.0941178419577049,-0.12282089426670592,0.7830612637755892
77744,-0.08241468530805894,-2.577549276816417,-1.0391965312913722,-0.6474379998221782,0.26130505349400585,0.15621894492869873,-0.10508610856530712,0.7386949465059942
77745,1.552518468471765,1.1743958118545186,1.3943335183337677,1.949585365180944,0.8012831635774122,0.9659051364654322,0.16462197288801994,0.19871683642258775
77746,2.071715468977943,0.5651705056352796,1.6269235268729383,2.2340950737707326,0.8357477568183758,0.9793872761636483,0.14363951934527253,0.16425224318162424
77747,-0.39452522200934653,0.4779614429520379,-0.3722317447218659,-0.011684266922800501,0.40800186363464186,0.4051827509560986,-0.002819112678543234,0.5919981363653581
77748,-0.42002175796114183,0.011501655705414166,-0.5325669096572893,-0.17456908545340344,0.36991839635820006,0.3302319891399543,-0.03968640721824579,0.6300816036418
77749,0.6612276335811283,-0.44175394454091216,0.19645592350262903,0.662578686860742,0.5489566256053289,0.7024589173288914,0.15350229172356256,0.4510433743946711
77750,-0.22552009948660076,-2.038145522327894,-0.9918597362876489,-0.6144117462363088,0.27054490145121124,0.16710691290040916,-0.10343798855080208,0.7294550985487888
77751,1.8196531667701816,-0.09313537842444719,1.2277819198888114,1.8097472365658294,0.7734301226052313,0.9542410606966701,0.1808109380914389,0.22656987739476875
77752,1.3277948579272547,2.136417648559138,1.5031611809095453,2.035940666702271,0.818045481870938,0.9717800919414954,0.15373461007055744,0.18195451812906205
77753,-0.7011418580214571,1.2529783556086962,-0.3850199797345569,-0.055134165536702584,0.40491671182449834,0.3917042401339783,-0.013212471690520033,0.5950832881755017
77754,-0.5603572389689192,-1.1266203403108228,-0.9862718932683823,-0.6423076171652742,0.2716490771259084,0.1640250469867429,-0.10762403013916552,0.7283509228740916
77755,-0.357911834181427,-1.2074026790975125,-0.8485502710743953,-0.4843414544925381,0.2997370596519194,0.20868144217962262,-0.09105561747229676,0.7002629403480807
77756,-0.9964535189650039,0.4301752852638157,-0.8681102295928584,-0.5677555814893589,0.29564767600293484,0.19218636791721103,-0.10346130808572382,0.7043523239970652
77757,0.6609615697096408,-1.7660680045740498,-0.20105114560450216,0.2650450113664619,0.4499058403820559,0.5159930089123351,0.06608716853027924,0.5500941596179441
77758,-0.21030024823527174,-0.13417166054677884,-0.40849169675225105,-0.029521721575778204,0.3992738390587823,0.392214433569129,-0.007059405489653281,0.6007261609412178
77759,0.24953858211170746,-0.6084421765725027,-0.18290178728238482,0.24205207092878595,0.4544015995447542,0.5147832609109521,0.06038166136619788,0.5455984004552459
77760,0.350758500036211,0.6207848098251015,0.2668422429764992,0.7019180929801203,0.5663175165880001,0.7248723375065798,0.15855482091857964,0.4336824834119999
77761,0.9225260331551923,-0.3132956864130697,0.44403212060023295,0.9362847239157521,0.609219383863428,0.7990418820464331,0.18982249818300512,0.390780616136572
77762,-0.5893836188374819,-1.5057354055824672,-1.1232275167447257,-0.782165878628474,0.24541310321460674,0.12949926530766162,-0.11591383790694512,0.7545868967853933
77763,1.7468078806679839,0.506325097947424,1.3493438339186146,1.9240246219854125,0.7940223323710095,0.9635038059667597,0.16948147359575017,0.2059776676289905
77764,0.06702137411004083,-0.10184355658121623,-0.1769359676863322,0.2297661697246719,0.4558810482966349,0.5132044794773026,0.05732343118066774,0.5441189517033651
77765,-1.7472743543007498,2.129471443728012,-0.9589780503221965,-0.7337054857522713,0.277082852875021,0.15542325493307946,-0.12165959794194153,0.722917147124979
77766,-2.081307977900839,-0.5661701625541401,-2.0348974310869137,-1.8430282288769975,0.11558732956401686,0.020274158980021204,-0.09531317058399566,0.8844126704359832
77767,1.182701837492627,0.5765349376683635,0.9191219512946107,1.4373921350438734,0.7148631634491521,0.9134506109808357,0.19858744753168356,0.28513683655084787
77768,0.1350905157915434,-0.8982859718857147,-0.36141337893247966,0.052095672646674696,0.41061746986652137,0.42328128775448776,0.012663817887966389,0.5893825301334786
77769,-0.11244849144889221,0.7325311842819963,-0.07019943787451494,0.3185557129805959,0.4824573440668832,0.5617718829054738,0.07931453883859058,0.5175426559331169
77770,0.34917686181322155,0.6367487020217654,0.2703661000571069,0.7052837862384291,0.5671827797871645,0.7262442064639892,0.15906142667682477,0.43281722021283553
77771,-1.6554042654822418,-0.13960843473853396,-1.5662059428073538,-1.331746369355578,0.17275793741578394,0.05225488047395733,-0.12050305694182661,0.8272420625842161
77772,0.40077806654905446,0.9379316371416136,0.4020019443817277,0.8420797510366331,0.5991685535931476,0.7762736932255305,0.17710513963238295,0.4008314464068524
77773,-0.4600989608844152,-0.2998277372469163,-0.6580274898816072,-0.30403738597004853,0.3411828476810692,0.2764649628597109,-0.06471788482135832,0.6588171523189308
77774,-0.44624451849776114,-0.4636124076131585,-0.6960793370821565,-0.3407037889319326,0.33268206173338694,0.2617711686655905,-0.07091089306779641,0.667317938266613
77775,-0.6302732947959044,2.096175198565752,-0.07536607626699804,0.26160659425341154,0.4811673942608642,0.5464260144298272,0.065258620168963,0.5188326057391358
77776,1.9562947178402048,-0.09297049645071154,1.3371446253369506,1.932774097120971,0.7920199839473178,0.9633823046186657,0.17136232067134793,0.20798001605268224
77777,-0.487001848910422,-1.1039546352889433,-0.9207878697150205,-0.5694880546060628,0.2847973876161392,0.1838803163013079,-0.1009170713148313,0.7152026123838608
77778,1.9960241243600378,-1.1068230162703974,1.0647723946069112,1.6643748070429147,0.7436014993028568,0.9387248021007801,0.19512330279792334,0.2563985006971432
77779,0.298093319835646,-0.45356748718855633,-0.0975955902880501,0.33221374169551454,0.47562045041951523,0.5583869541261848,0.08276650370666955,0.5243795495804848
77780,0.7972377593962177,-0.7143358919393302,0.22348943993517506,0.7032132158747968,0.5556409585113672,0.7164058472832834,0.1607648887719162,0.4443590414886328
77781,2.484583647541078,0.2164301459204661,1.852595961809002,2.50105432656311,0.8644316106285765,0.9873034895163558,0.12287187888777928,0.13556838937142346
77782,-0.7661635840730715,-0.8228781321763554,-1.0597943069113638,-0.7364106653186708,0.2573487648760097,0.14231365932356987,-0.11503510555243984,0.7426512351239902
77783,2.6191100382771393,0.46261819265985576,2.034073488419668,2.6959844922473826,0.8843284146504093,0.9912512567617742,0.10692284211136482,0.11567158534959066
77784,0.7214918551138672,-0.23517621818713805,0.30664061863495234,0.778789804146339,0.5760650631725339,0.7475202641667235,0.17145520099418954,0.4239349368274661
77785,1.0991907708971465,1.2652498193522168,1.0589275625233823,1.568846639613097,0.7424855477724223,0.9326278300967648,0.1901422823243425,0.25751445222757774
77786,0.461436204251432,0.29902711536528365,0.2588570980107307,0.705000718435874,0.5643553204534398,0.7238935390114445,0.15953821855800465,0.43564467954656017
77787,0.507289880313496,1.5857398394759463,0.6815538560935808,1.1322828441249302,0.6640854137013628,0.8598249351641697,0.19573952146280693,0.33591458629863724
77788,-0.043089043365750916,0.8250773426196575,0.013051968093296479,0.4087430637567214,0.5032629457021697,0.603912705331539,0.10064975962936928,0.4967370542978303
77789,1.7702485870009639,-0.20171155544274824,1.1556854029679469,1.732710261668043,0.7605478463165612,0.9472698029363126,0.18672195661975133,0.23945215368343875
77790,-0.13109887392846725,2.5018183517576897,0.4456664063845331,0.8325565189916864,0.6096083905980033,0.782147127176104,0.1725387365781007,0.3903916094019967
77791,0.06161892298970699,1.552758991405743,0.3151228358134885,0.7212847281124593,0.5781351921992476,0.7381562485854737,0.1600210563862261,0.4218648078007524
77792,-0.956854983259536,0.12553862865907212,-0.9278223980099072,-0.6235078963358607,0.2833667115002361,0.1748942153719108,-0.10847249612832532,0.7166332884997639
77793,0.5461619377915317,-0.4297079575251345,0.10801716297568498,0.5626333567548382,0.5269780648293286,0.6616488061465817,0.1346707413172531,0.47302193517067137
77794,1.0860435476684995,-0.8600467577283697,0.4108208108162887,0.9194251655831387,0.6012846775440915,0.7908813192567444,0.1895966417126529,0.39871532245590846
77795,2.1496256919909214,0.010477955025886634,1.5228439401005032,2.1378065092995953,0.820956883531807,0.9749289413687167,0.1539720578369097,0.17904311646819304
77796,-0.5037975470622543,0.7135980993298034,-0.38895860785086245,-0.039338362557087864,0.4039680197787175,0.39453307254914155,-0.00943494722957594,0.5960319802212826
77797,1.732647962407579,1.7804851924200351,1.7202639276520737,2.2935287238928317,0.8481628287677345,0.9822557928587359,0.13409296409100135,0.15183717123226548
77798,0.4048823502794397,-1.3568756654917902,-0.2831568194239853,0.1573314156039587,0.4296800102404075,0.468585084941674,0.03890507470126653,0.5703199897595925
77799,-0.43419135575558154,-0.7329923996203518,-0.7672508044905708,-0.41066994006612895,0.3170741122870113,0.23542625783200782,-0.0816478544550035,0.6829258877129887
77800,1.2507893541882635,-1.0034383265253881,0.4995999853929945,1.0246789208118208,0.6223653216804216,0.8211677073001882,0.1988023856197666,0.3776346783195784
77801,1.174643716444029,0.878705292198485,1.003326560814769,1.5207909324591717,0.73171211725051,0.9258153458802243,0.1941032286297143,0.26828788274949
77802,-1.0674484656080434,-1.231802377180099,-1.4234994856404646,-1.1302443322012687,0.19411356078346134,0.07217537460916981,-0.12193818617429153,0.8058864392165387
77803,-1.0788297257598685,0.8516792976354903,-0.8075599913172478,-0.5154429638932345,0.3084106903406017,0.21031911384846433,-0.09809157649213737,0.6915893096593984
77804,-0.7095940490622525,-0.05569741318356724,-0.7843844632048722,-0.45534386811109745,0.31337570403587905,0.22448327713756913,-0.08889242689830992,0.6866242959641209
77805,-0.1500512138210766,-0.8062720978762211,-0.5619226004197276,-0.1769277218018353,0.36310272388996534,0.3232555977776275,-0.039847126112337816,0.6368972761100347
77806,-0.23139922024500795,-0.4006596283657007,-0.5053172647057166,-0.12845718673021733,0.37629190792475237,0.3466551857290961,-0.029636722195656273,0.6237080920752476
77807,-1.1211323606432886,-1.1778571866464218,-1.4502630445085574,-1.1623762805728863,0.18996108651111818,0.06832939145787185,-0.12163169505324632,0.8100389134888818
77808,0.6488822269157978,-0.38559986288362785,0.20342582266754983,0.6683140453591296,0.5506817996298213,0.7051075993321267,0.1544257997023054,0.44931820037017867
77809,-0.5766360924428598,0.24587745865504065,-0.5875456363577757,-0.2452092456020617,0.3571981972342964,0.30306288016716754,-0.054135317067128874,0.6428018027657036
77810,-0.2073769939066474,-1.7225285829896286,-0.8826601700222065,-0.5033978694128713,0.29262682976782983,0.20003781415028515,-0.09258901561754468,0.7073731702321702
77811,-1.0949608782446563,-1.5749704197784056,-1.5484598285292466,-1.2579559163537124,0.17530882810280096,0.056978464180652784,-0.11833036392214819,0.824691171897199
77812,-0.7034276295794032,-0.2878311834963023,-0.8490914587124134,-0.5194342216703536,0.2996234795179458,0.2028581493821537,-0.09676533013579211,0.7003765204820542
77813,1.063655836575331,0.27038122591958047,0.7320390370361389,1.238404620693672,0.6752525656389263,0.877658758403131,0.20240619276420468,0.3247474343610737
77814,-0.2849012010037428,-1.403722473987176,-0.8490377029991469,-0.4775278230995213,0.29963476023556634,0.20972803494252257,-0.08990672529304378,0.7003652397644337
77815,-0.29102095721514665,-1.4524435744492992,-0.868549838106907,-0.4976519338284217,0.2955561400944459,0.20323420050170118,-0.09232193959274473,0.704443859905554
77816,0.1510891065152022,0.16685200537954298,-0.029073113173975373,0.3860357974775449,0.4927322336201117,0.5883049872457949,0.09557275362568324,0.5072677663798884
77817,-0.002628184564943501,-0.2083879269783635,-0.26461892574546386,0.13511825579804182,0.43422861484097386,0.4676700022023567,0.03344138736138286,0.5657713851590261
77818,-1.2067802011208508,-0.18757771135815687,-1.2216974743041278,-0.942375494416213,0.22763786459108876,0.1030234609116505,-0.12461440367943825,0.7723621354089112
77819,-0.2393769439212449,0.9783075419281447,-0.09800929255855254,0.278053013049323,0.47551727178309805,0.544889734416902,0.06937246263380398,0.524482728216902
77820,1.8752152814953758,0.2335238636702214,1.3702293842973672,1.9577509124469046,0.7974172115249806,0.965376324798095,0.1679591132731144,0.20258278847501943
77821,-1.2328295494374417,0.286897086243105,-1.100194513677022,-0.823477468620766,0.24970345017483256,0.12745265184312948,-0.12225079833170308,0.7502965498251675
77822,-0.6720195956420373,-0.45934457437443443,-0.8754190488259601,-0.5426210083901639,0.2941279631217124,0.19496902467518334,-0.09915893844652907,0.7058720368782876
77823,-0.17668260491770624,1.600086664213381,0.1386799153298493,0.5210116548380788,0.5346145207247367,0.6591911005650253,0.12457657984028858,0.4653854792752633
77824,-1.344975842397877,1.5818772518084547,-0.8014174983757654,-0.535915082615553,0.30972238390653284,0.20794905688298038,-0.10177332702355246,0.6902776160934672
77825,1.4510866627387435,-0.8726825855092476,0.6990645545382206,1.244173220812095,0.6679803392466295,0.8747074160900616,0.20672707684343217,0.3320196607533705
77826,-1.2486887312958728,-0.33635183874531677,-1.2998565366602932,-1.0247254097898806,0.2141891625926832,0.08910745419184891,-0.12508170840083427,0.7858108374073168
77827,-1.2651604277945583,-1.207719126467719,-1.5744440801759623,-1.3009601229554182,0.1715837755402741,0.05338290044802094,-0.11820087509225316,0.828416224459726
77828,-0.5395502569152122,0.004283668276055133,-0.6303551050493532,-0.2843101307408744,0.3474300231761374,0.2860461351258787,-0.06138388805025874,0.6525699768238626
77829,1.3796811290204685,1.1564217698672188,1.2506714341765406,1.7886395470785872,0.7774160680040476,0.9543188012392618,0.17690273323521422,0.2225839319959524
77830,-0.16123384785880404,0.03575677251310064,-0.318260046533113,0.06561656868100657,0.42109984627171587,0.437172956421298,0.016073110149582126,0.5789001537282841
77831,0.45113815379456784,-0.2521866526677222,0.08525452723533761,0.5303683426147944,0.521300731634734,0.649222385245518,0.127921653610784,0.478699268365266
77832,0.8460652434303199,-1.3965598413576852,0.05788424233695039,0.5424907666799823,0.5144670213937708,0.6457420976917552,0.1312750762979844,0.48553297860622924
77833,-0.7985259858533301,0.0915940804266122,-0.8113425645546806,-0.4911951631400135,0.3076044771424559,0.2137382313491297,-0.09386624579332623,0.692395522857544
77834,-0.711390166680936,-0.3101588750762409,-0.862159795867621,-0.5332988125357145,0.29688830000110455,0.19853775079235825,-0.09835054920874631,0.7031116999988954
77835,0.642392194017364,-1.8943230414506944,-0.25438315722131705,0.20985606218041936,0.4367449503950128,0.4888700650874428,0.052125114692429975,0.5632550496049872
77836,1.007128681757299,0.538651017403243,0.7672982506268122,1.268011118802542,0.6829361615209433,0.8844547749472046,0.20151861342626132,0.3170638384790567
77837,0.22882158074806916,1.1293215268869723,0.321853722664547,0.7447358807393538,0.5797759520175865,0.7439478118610284,0.16417185984344196,0.42022404798241353
77838,-2.031458052622866,-0.5307929267880716,-1.9844043201347141,-1.7875501253970008,0.12085011732738285,0.022489633097252243,-0.09836048423013061,0.8791498826726172
77839,0.2699942848871262,0.7693436966191547,0.24679853689544734,0.6737979653841599,0.5613883554894149,0.7151636315599132,0.15377527607049835,0.4386116445105851
77840,2.4616794271946,-0.7146050378600891,1.5549620303976532,2.2011299731171134,0.8256292481338635,0.9771589952747518,0.1515297471408883,0.1743707518661365
77841,0.4072615813196613,-0.4628060950614617,-0.013032563462709479,0.42769359466925666,0.4967419052491866,0.6022049783238574,0.10546307307467084,0.5032580947508134
77842,0.8835357411993972,0.4868696941383189,0.6528895012010134,1.141243075320953,0.6576613094352659,0.8574331955003183,0.19977188606505236,0.3423386905647341
77843,0.9541552516735426,-0.5183992171897277,0.4078044361819158,0.90321996134927,0.60056130717356,0.78768452416475,0.18712321699118994,0.39943869282643996
77844,2.8544440004943445,-1.026048672424669,1.775740598668075,2.4611849987175094,0.8551701188875342,0.9857539288348114,0.13058380994727714,0.14482988111246575
77845,0.9692732358297738,-0.5500086413447309,0.41041599626039976,0.9073433198433771,0.6011876227519488,0.7888086735566149,0.18762105080466607,0.3988123772480512
77846,-0.6153838235604413,-0.5553670929494046,-0.8589171867331744,-0.5204555690892185,0.29756562601292663,0.2011097568066042,-0.09645586920632243,0.7024343739870733
77847,-0.9437631833409947,0.11339663668476803,-0.9209915556673656,-0.615367874001465,0.28475590108401283,0.17706512993902856,-0.10769077114498427,0.7152440989159872
77848,0.6097648674095305,0.1131415976970464,0.32175437323673833,0.7827308599776914,0.5797517467486895,0.7510995595289494,0.1713478127802599,0.42024825325131054
77849,-0.03298608451159159,0.8477538228842146,0.0279372792559911,0.424638670804832,0.506983865582554,0.6112515143172961,0.10426764873474204,0.49301613441744596
77850,0.06521692300400234,-0.5385296218418788,-0.3093853481493618,0.09713634415103847,0.42326477549812297,0.44713605861141437,0.023871283113291397,0.5767352245018771
77851,-1.1074264093190194,2.0545117292314172,-0.46958760868579047,-0.18033024961769234,0.384713855745533,0.34300804800880946,-0.041705807736723555,0.615286144254467
77852,-0.8288858194624169,0.029410351461491315,-0.8542855501314861,-0.5371741320777277,0.2985346390138132,0.199174829142105,-0.09935980987170823,0.7014653609861867
77853,0.31318557797920454,-0.4555638763812356,-0.08612070053100704,0.34519785726691343,0.4784831220439485,0.5644094229715021,0.0859263009275536,0.5215168779560515
77854,-0.9136557690633591,0.014233320328646491,-0.9266546191520935,-0.6180201960584293,0.28360391235434124,0.17585672152192325,-0.10774719083241799,0.7163960876456588
77855,-0.7479425795910561,-0.9068994435040345,-1.0704238967240554,-0.7452181546831609,0.2553224790955257,0.13995761436665516,-0.11536486472887053,0.7446775209044743
77856,0.6568328638723597,0.29126500205051004,0.41284579171304076,0.8785290781002768,0.6017700496123497,0.7843798092442497,0.18260975963189996,0.3982299503876503
77857,-0.8946516197581618,1.088285687026159,-0.5892355896986817,-0.2787007516744979,0.3568102647387649,0.2956838877946776,-0.061126376944087346,0.643189735261235
77858,0.6634313563993055,-0.04922480120921329,0.3159776447566804,0.782320780396611,0.5783436617973894,0.7499411459734218,0.17159748417603238,0.4216563382026106
77859,0.39792259080911546,1.041765088055259,0.4308675990638701,0.8706598581447815,0.6060808240356339,0.7860919393522509,0.18001111531661695,0.3939191759643661
77860,-0.5306731285270241,-0.16444967010472628,-0.6738734038530372,-0.3269407167057396,0.33763006418449704,0.2687813856661241,-0.06884867851837295,0.662369935815503
77861,-0.7505980830697884,-0.4289204652725817,-0.9291546060376052,-0.604214414344584,0.2830962580846729,0.17750129253626967,-0.10559496554840325,0.716903741915327
77862,-0.7628116143682628,1.5471822807607736,-0.34609460726637825,-0.022375768703204513,0.4143297879141461,0.40891068430321376,-0.005419103610932341,0.5856702120858539
77863,-1.161252571868263,-1.441580693540509,-1.561476265556763,-1.2776015227435893,0.17343491457138177,0.055248654027852444,-0.11818626054352932,0.8265650854286182
77864,0.8725784884894172,1.5361571915762537,0.9589099482644099,1.4461677971133515,0.7229035055346089,0.9172136883447565,0.19431018281014756,0.2770964944653911
77865,0.19837328597325596,-0.5439393809846973,-0.20448318551680442,0.2153541430805212,0.449056589691306,0.5027177126265588,0.053661122935252825,0.550943410308694
77866,1.1603894029780863,1.572219814378676,1.199977466696072,1.7160164069938806,0.7685207749252647,0.948631431685556,0.18011065676029125,0.23147922507473528
77867,0.7135431123682,1.3418605735451725,0.7733926619581117,1.2447469731949317,0.6842543372844875,0.8826885063672817,0.1984341690827942,0.3157456627155125
77868,2.26555372808521,-0.8617313797868686,1.3539235685321074,1.9804789413406285,0.794770343405208,0.9655903460867346,0.17082000268152653,0.20522965659479198
77869,-0.6746780809870976,-1.7131275047446373,-1.2536807162130692,-0.921148524311779,0.22206363959849,0.10203371359314989,-0.1200299260053401,0.77793636040151
77870,-0.22168107803656523,0.29689195713402555,-0.2882772752890445,0.08955461690729898,0.428425670812402,0.45048218599072465,0.022056515178322633,0.571574329187598
77871,-0.844147363834026,1.607564180578395,-0.3930486368937024,-0.07746337327710495,0.4029836193622211,0.38449506482968404,-0.01848855453253706,0.5970163806377788
77872,0.03971145783717554,-0.2950209621746127,-0.2567371223826434,0.1472340234010742,0.43616596427164006,0.4726515475733038,0.03648558330166374,0.56383403572836
77873,-2.1049235536597535,-0.5063000950055505,-2.035828871429468,-1.8463212267954436,0.11549214539465706,0.020190418297724274,-0.09530172709693278,0.884507854605343
77874,0.14935621410075386,-1.1978120602482116,-0.4398586467938604,-0.024923025383784964,0.3917746514083111,0.3858520931333695,-0.005922558274941592,0.6082253485916889
77875,-0.4273492389016513,0.663763819890921,-0.34275024515404473,0.014514830955790176,0.4151415647076461,0.41867003590650426,0.0035284711988581297,0.5848584352923538
77876,0.055834299452314086,-1.6899064324712976,-0.6623044901795381,-0.2567210602343066,0.3402221299481318,0.2851564867177201,-0.05506564323041169,0.6597778700518682
77877,0.5449925441276536,1.716906328901009,0.7510659339724257,1.2055651883851908,0.679410916477877,0.8761678998846913,0.19675698340681436,0.320589083522123
77878,-1.3548261462897488,-0.6871445550715807,-1.4900042835532734,-1.2254868981822482,0.1839210844824783,0.06206542178470253,-0.12185566269777576,0.8160789155175217
77879,0.7100127945817791,-1.1569273652261307,0.0209320260975841,0.49193330555576203,0.5052328154627402,0.6254779345145489,0.12024511905180868,0.49476718453725976
77880,2.320804147066896,0.6746559654143727,1.8590401072778289,2.4911205219845183,0.8651850255013328,0.9872596710909676,0.12207464558963477,0.1348149744986672
77881,1.6492331402046017,-0.35607990983140236,1.0125625392142608,1.5774858532347207,0.733521342740337,0.9302183584474067,0.19669701570706977,0.266478657259663
77882,0.30279090786053736,-1.057168344766278,-0.27491777714145355,0.1553613136446002,0.4317001885646221,0.4701464356010327,0.038446247036410586,0.5682998114353779
77883,0.7231078277172297,-0.38087736985775505,0.2642230512164572,0.7365338339881802,0.5656741264994699,0.7312073652657035,0.1655332387662336,0.4343258735005301
77884,-1.292860799575101,-0.1551417832030832,-1.2808311746210057,-1.010117254578516,0.21740877248357401,0.09187538776785593,-0.12553338471571807,0.782591227516426
77885,-1.2926267333984183,0.565930416361635,-1.0643222618102444,-0.7935849351500859,0.2564843316653991,0.13494717172032403,-0.12153715994507505,0.7435156683346009
77886,0.18740784693784987,-0.5281824936569895,-0.20852847054681697,0.21021231414696803,0.4480559744550709,0.5004209608005743,0.052364986345503406,0.551944025544929
77887,-1.2594578145564663,-0.49814644573660105,-1.3570101853661534,-1.0829559668218,0.20472665520222846,0.0801754083225045,-0.12455124687972396,0.7952733447977716
77888,-0.04616612010746611,1.2393352977286045,0.13486769323260844,0.5302510812218619,0.5336659088433828,0.6604093109973678,0.12674340215398494,0.46633409115661717
77889,2.799572104773503,0.11307719508358599,2.0735808423438784,2.753538052821229,0.8883087337803466,0.9920540789170645,0.10374534513671796,0.11169126621965342
77890,-0.453849740938444,-0.9400139969324574,-0.8450839918304924,-0.4904689659243368,0.3004651181490281,0.20824232429226094,-0.09222279385676715,0.6995348818509719
77891,1.3636936585179273,0.7539338087774189,1.1171350694475677,1.6535044352993604,0.7534569146416413,0.9410684625857569,0.1876115479441156,0.24654308535835867
77892,1.3636406778131984,1.5139809866084726,1.3451068382331006,1.8814709060144204,0.7933285047360286,0.9618222855138356,0.16849378077780708,0.20667149526397144
77893,1.1821227289680725,2.2865231408632165,1.431655125433423,1.9498673983302302,0.807159072490611,0.9671220513192242,0.1599629788286132,0.19284092750938897
77894,-0.39234441023122474,-1.6162998626645995,-0.9987654869843596,-0.6379999280074822,0.2691842105841436,0.16290567376849022,-0.10627853681565338,0.7308157894158565
77895,-3.5374449143857887,0.41669672560297666,-2.904946913827738,-2.8586914052663164,0.05190956054758545,0.003129841019194819,-0.04877971952839063,0.9480904394524146
77896,-2.515353291695597,-0.12026816389902686,-2.248363082526186,-2.0998984116957455,0.09549075559213685,0.012764238372082718,-0.08272651722005413,0.9045092444078632
77897,-1.4354973611525408,0.223846519848479,-1.281243932967489,-1.024793669082743,0.2173385530627293,0.09062416229550216,-0.12671439076722715,0.7826614469372707
77898,0.3757912437679629,-0.21871486727397754,0.035018534832177095,0.4725976592089734,0.5087537391687499,0.6242474886626418,0.1154937494938919,0.4912462608312501
77899,1.1768256345425,0.3540000402764543,0.8476605197169365,1.3653430831711864,0.7000761529348948,0.901411176226222,0.20133502329132724,0.2999238470651052
77900,1.3401607134379956,-0.12165263684618756,0.8356327796965402,1.3696488510403397,0.6975446324855231,0.9007228014360349,0.20317816895051177,0.3024553675144769
77901,0.3145948878756692,-1.557681747723259,-0.4156286140164423,0.015830874771124603,0.3975632561436995,0.4013609361771496,0.0037976800334501015,0.6024367438563005
77902,0.836721110349739,-0.43011389677920886,0.3403427192460286,0.8240148302810024,0.5842737711349324,0.7621236024134882,0.1778498312785558,0.4157262288650676
77903,1.2729091724245545,1.3915924300491338,1.2358050669543836,1.7630959841968392,0.7748329814730078,0.9525244552848012,0.1776914738117934,0.22516701852699217
77904,0.3928133141350331,-0.4020537904630056,-0.0063654858308751505,0.43291584558262813,0.49840863391571205,0.6050496260487264,0.10664099213301431,0.5015913660842879
77905,-0.13560563282818355,-0.1466657252592929,-0.35248422384033473,0.03395521287684694,0.41278013318125856,0.4210342809224879,0.008254147741229345,0.5872198668187414
77906,-0.20759015206284115,0.2192640649732549,-0.30029290215829646,0.07894808263541946,0.4254858823829559,0.4448886200174504,0.01940273763449446,0.5745141176170441
77907,0.4764606621322361,1.3266270089729786,0.5791566323976824,1.026802698610906,0.6408733243818449,0.8328496366525534,0.19197631227070855,0.35912667561815514
77908,0.36130522033375095,1.3547960439958937,0.4954829894657689,0.931613511499144,0.6213972312634498,0.806448513819557,0.18505128255610714,0.3786027687365502
77909,0.6121245609925839,-1.0701722047389488,-0.03135201262761744,0.42986044347164093,0.49216263880957545,0.5983292419021915,0.10616660309261605,0.5078373611904246
77910,-0.8775080194379163,-0.05184772077201975,-0.9175607317819392,-0.6053115337257307,0.2854551726102382,0.17903895304851575,-0.10641621956172242,0.7145448273897619
77911,0.7431692994642254,-1.5309018397867205,-0.0647351123646358,0.4095818175817868,0.4838218712333628,0.5853673630697352,0.10154549183637246,0.5161781287666372
77912,0.12093885012597858,-1.35186687174423,-0.5088089814224861,-0.09671509640988823,0.3754727695649259,0.3530808911065541,-0.022391878458371817,0.6245272304350741
77913,1.1550825985211304,-1.176206982103429,0.3712039841858756,0.8867122440379884,0.5917498713920029,0.778667189517907,0.18691731812590417,0.40825012860799714
77914,-0.8163869315305664,1.1461793820304615,-0.5092557306153147,-0.19089442376837135,0.3753680158498017,0.3317789375127699,-0.043589078337031795,0.6246319841501984
77915,-0.836117476099471,0.3606659469998543,-0.7606941967796206,-0.44430594438956755,0.318495567554946,0.23058691372549467,-0.08790865382945134,0.681504432445054
77916,0.24742290689308405,0.7096737547525565,0.21084045194023415,0.6355827426295426,0.5525157138364208,0.6998162880527404,0.1473005742163196,0.44748428616357916
77917,-1.0943269985141129,-0.004381769342276357,-1.0767761296139733,-0.7862088294653846,0.25411658887438715,0.13435550989119358,-0.11976107898319358,0.7458834111256128
77918,-0.7112174323956401,-0.6044262121783848,-0.9503018095700275,-0.6214235528095915,0.2788241296853134,0.17197056677187092,-0.10685356291344247,0.7211758703146867
77919,-0.9473765841497485,-0.09788358094286374,-0.9872663416026579,-0.6820040000176328,0.2714523643858288,0.1585214854955123,-0.11293087889031653,0.7285476356141711
77920,0.2839383812425007,-0.587862396033999,-0.14920801381619914,0.27918582430805094,0.4627670474612287,0.5324487823781134,0.06968173491688473,0.5372329525387713
77921,0.4770150256534793,-0.37093157171279967,0.07033254900894359,0.5180340515742915,0.5175758926748066,0.6429902803214602,0.12541438764665358,0.48242410732519336
77922,-0.9372365386613335,-1.6850092657704832,-1.4552920106602116,-1.1490156645263452,0.18918845625294559,0.06886169971956724,-0.12032675653337835,0.8108115437470544
